90,90000,2.648735046386719e-05
91,91000,2.8892755508422852e-05
92,92000,3.204464912414551e-05
93,93000,2.9516696929931642e-05
94,94000,2.800178527832031e-05
95,95000,2.4267435073852538e-05
96,96000,3.148055076599121e-05
97,97000,3.571820259094238e-05
98,98000,3.159046173095703e-05
99,99000,4.3531894683837894e-05
100,100000,3.4836292266845704e-05
101,101000,4.109048843383789e-05
102,102000,4.4489383697509767e-05
103,103000,3.2067298889160156e-05
104,104000,2.9644489288330077e-05
105,105000,2.295064926147461e-05
106,106000,3.2797336578369143e-05
107,107000,3.4183263778686523e-05
108,108000,2.769017219543457e-05
109,109000,3.9323806762695314e-05
110,110000,4.866623878479004e-05
111,111000,3.3115148544311526e-05
112,112000,2.9405593872070312e-05
113,113000,6.167173385620118e-05
114,114000,4.097509384155273e-05
115,115000,4.31516170501709e-05
116,116000,5.2739381790161136e-05
117,117000,3.720355033874512e-05
118,118000,3.937864303588867e-05
119,119000,3.239321708679199e-05
120,120000,4.5148134231567385e-05
121,121000,3.980565071105957e-05
122,122000,3.1735658645629885e-05
123,123000,4.5476198196411136e-05
124,124000,2.744746208190918e-05
125,125000,3.51254940032959e-05
126,126000,4.3853282928466796e-05
127,127000,5.311393737792969e-05
128,128000,2.7981281280517577e-05
129,129000,4.983878135681152e-05
130,130000,4.754185676574707e-05
131,131000,4.080367088317871e-05
132,132000,3.45160961151123e-05
133,133000,2.6450395584106446e-05
134,134000,3.785300254821777e-05
135,135000,4.629063606262207e-05
136,136000,3.1307458877563474e-05
137,137000,4.4611215591430664e-05
138,138000,4.4099569320678714e-05
139,139000,4.51047420501709e-05
140,140000,4.246973991394043e-05
141,141000,4.0947914123535154e-05
142,142000,4.3820858001708985e-05
143,143000,3.357100486755371e-05
144,144000,2.902054786682129e-05
145,145000,2.840399742126465e-05
146,146000,4.727792739868164e-05
147,147000,3.243684768676758e-05
148,148000,3.450369834899902e-05
149,149000,3.949236869812012e-05
150,150000,5.265927314758301e-05
151,151000,3.965926170349121e-05
152,152000,4.0314912796020505e-05
153,153000,3.934836387634277e-05
154,154000,4.545807838439941e-05
155,155000,4.1532516479492185e-05
156,156000,3.742575645446777e-05
157,157000,3.901910781860351e-05
158,158000,5.505776405334473e-05
159,159000,4.763293266296387e-05
160,160000,3.299021720886231e-05
161,161000,3.357505798339844e-05
162,162000,5.2210569381713866e-05
163,163000,4.578351974487305e-05
164,164000,2.8105974197387697e-05
165,165000,3.4482717514038086e-05
166,166000,3.442192077636719e-05
167,167000,4.224038124084473e-05
168,168000,4.5738697052001956e-05
169,169000,4.1765689849853515e-05
170,170000,2.959918975830078e-05
171,171000,4.550623893737793e-05
172,172000,2.0112991333007812e-05
173,173000,4.998970031738281e-05
174,174000,3.9008378982543945e-05
175,175000,3.547477722167969e-05
176,176000,3.2294511795043946e-05
177,177000,4.881620407104492e-05
178,178000,2.4895191192626955e-05
179,179000,6.023716926574707e-05
180,180000,4.864764213562012e-05
181,181000,2.3561954498291014e-05
182,182000,2.7632951736450194e-05
183,183000,3.8486957550048825e-05
184,184000,4.800105094909668e-05
185,185000,6.203651428222656e-05
186,186000,5.733060836791992e-05
187,187000,1.7887353897094728e-05
188,188000,5.991029739379883e-05
189,189000,2.581620216369629e-05
190,190000,3.73389720916748e-05
191,191000,2.9049396514892578e-05
192,192000,3.690195083618164e-05
193,193000,4.3404579162597654e-05
194,194000,2.3981094360351563e-05
195,195000,3.550291061401367e-05
196,196000,3.4487009048461914e-05
197,197000,4.246258735656738e-05
198,198000,3.3039331436157226e-05
199,199000,4.3462038040161134e-05
200,200000,4.02219295501709e-05
